mision, action, DateTime, org:resource, randomSeed 
mision 40,T_0_Done,2023-09-13 00:03:39,0,94
mision 40,T_1_Busy,2023-09-13 00:03:51,3,94
mision 40,T_1_Done,2023-09-13 00:03:56,3,94
mision 40,T_2_ocupied,2023-09-13 00:04:13,5,94
mision 40,T_2_waiting,2023-09-13 00:04:13,5,94
mision 40,T_3_ocupied,2023-09-13 00:04:18,3,94
mision 40,T_3_waiting,2023-09-13 00:04:18,3,94
mision 40,T_2_busy,2023-09-13 00:04:18,5,94
mision 40,T_3_busy,2023-09-13 00:04:18,3,94
mision 40,T_2_done,2023-09-13 00:04:23,5,94
mision 40,T_3_done,2023-09-13 00:04:23,3,94
mision 40,T_4_Busy,2023-09-13 00:05:20,1,94
mision 40,T_4_Done,2023-09-13 00:05:25,1,94
mision 40,T_5_Busy,2023-09-13 00:05:29,4,94
mision 40,T_5_Done,2023-09-13 00:05:34,4,94
mision 40,T_1_ocupied,2023-09-13 00:05:40,1,94
mision 40,T_1_waiting,2023-09-13 00:05:40,1,94
mision 40,T_0_ocupied,2023-09-13 00:05:49,0,94
mision 40,T_0_waiting,2023-09-13 00:05:49,0,94
mision 40,T_0_busy,2023-09-13 00:05:49,0,94
mision 40,T_1_busy,2023-09-13 00:05:49,1,94
mision 40,T_0_done,2023-09-13 00:05:54,0,94
mision 40,T_1_done,2023-09-13 00:05:54,1,94
mision 41,T_0_Busy,2023-09-13 00:02:02,2,46
mision 41,T_0_Done,2023-09-13 00:02:07,2,46
mision 41,T_1_Busy,2023-09-13 00:02:19,0,46
mision 41,T_1_Done,2023-09-13 00:02:24,0,46
mision 41,T_2_ocupied,2023-09-13 00:02:34,0,46
mision 41,T_2_waiting,2023-09-13 00:02:34,0,46
mision 41,T_3_ocupied,2023-09-13 00:02:40,2,46
mision 41,T_3_waiting,2023-09-13 00:02:40,2,46
mision 41,T_2_busy,2023-09-13 00:02:40,0,46
mision 41,T_3_busy,2023-09-13 00:02:40,2,46
mision 41,T_2_done,2023-09-13 00:02:45,0,46
mision 41,T_3_done,2023-09-13 00:02:45,2,46
mision 41,T_4_Busy,2023-09-13 00:03:22,0,46
mision 41,T_4_Done,2023-09-13 00:03:27,0,46
mision 41,T_5_Busy,2023-09-13 00:03:30,1,46
mision 41,T_5_Done,2023-09-13 00:03:35,1,46
mision 41,T_1_ocupied,2023-09-13 00:03:47,0,46
mision 41,T_1_waiting,2023-09-13 00:03:47,0,46
mision 41,T_0_ocupied,2023-09-13 00:03:51,1,46
mision 41,T_0_waiting,2023-09-13 00:03:51,1,46
mision 41,T_0_busy,2023-09-13 00:03:51,1,46
mision 41,T_1_busy,2023-09-13 00:03:51,0,46
mision 41,T_0_done,2023-09-13 00:03:56,1,46
mision 41,T_1_done,2023-09-13 00:03:56,0,46
mision 42,T_0_Busy,2023-09-13 00:00:50,0,24
mision 42,T_0_Done,2023-09-13 00:00:55,0,24
mision 42,T_1_Busy,2023-09-13 00:01:26,0,24
mision 42,T_1_Done,2023-09-13 00:01:31,0,24
mision 42,T_2_ocupied,2023-09-13 00:01:36,1,24
mision 42,T_2_waiting,2023-09-13 00:01:36,1,24
mision 42,T_3_ocupied,2023-09-13 00:01:44,4,24
mision 42,T_3_waiting,2023-09-13 00:01:44,4,24
mision 42,T_2_busy,2023-09-13 00:01:44,1,24
mision 42,T_3_busy,2023-09-13 00:01:44,4,24
mision 42,T_2_done,2023-09-13 00:01:49,1,24
mision 42,T_3_done,2023-09-13 00:01:49,4,24
mision 42,T_4_Busy,2023-09-13 00:02:39,2,24
mision 42,T_4_Done,2023-09-13 00:02:44,2,24
mision 42,T_5_Busy,2023-09-13 00:03:44,5,24
mision 42,T_5_Done,2023-09-13 00:03:49,5,24
mision 42,T_1_ocupied,2023-09-13 00:03:58,4,24
mision 42,T_1_waiting,2023-09-13 00:03:58,4,24
mision 42,T_0_ocupied,2023-09-13 00:04:04,5,24
mision 42,T_0_waiting,2023-09-13 00:04:04,5,24
mision 42,T_0_busy,2023-09-13 00:04:04,5,24
mision 42,T_1_busy,2023-09-13 00:04:04,4,24
mision 42,T_0_done,2023-09-13 00:04:09,5,24
mision 42,T_1_done,2023-09-13 00:04:09,4,24
mision 43,T_0_Busy,2023-09-13 00:02:06,3,58
mision 43,T_0_Done,2023-09-13 00:02:11,3,58
mision 43,T_1_Busy,2023-09-13 00:02:14,4,58
mision 43,T_1_Done,2023-09-13 00:02:19,4,58
mision 43,T_3_ocupied,2023-09-13 00:02:25,0,58
mision 43,T_3_waiting,2023-09-13 00:02:25,0,58
mision 43,T_2_ocupied,2023-09-13 00:02:38,1,58
mision 43,T_2_waiting,2023-09-13 00:02:38,1,58
mision 43,T_2_busy,2023-09-13 00:02:38,1,58
mision 43,T_3_busy,2023-09-13 00:02:38,0,58
mision 43,T_2_done,2023-09-13 00:02:43,1,58
mision 43,T_3_done,2023-09-13 00:02:43,0,58
mision 43,T_4_Busy,2023-09-13 00:03:31,0,58
mision 43,T_4_Done,2023-09-13 00:03:36,0,58
mision 43,T_5_Busy,2023-09-13 00:03:46,2,58
mision 43,T_5_Done,2023-09-13 00:03:51,2,58
mision 43,T_1_ocupied,2023-09-13 00:03:57,0,58
mision 43,T_1_waiting,2023-09-13 00:03:57,0,58
mision 43,T_0_ocupied,2023-09-13 00:04:24,3,58
mision 43,T_0_waiting,2023-09-13 00:04:24,3,58
mision 43,T_0_busy,2023-09-13 00:04:24,3,58
mision 43,T_1_busy,2023-09-13 00:04:24,0,58
mision 43,T_0_done,2023-09-13 00:04:29,3,58
mision 43,T_1_done,2023-09-13 00:04:29,0,58
mision 44,T_0_Busy,2023-09-13 00:01:45,1,47
mision 44,T_0_Done,2023-09-13 00:01:50,1,47
mision 44,T_1_Busy,2023-09-13 00:02:04,2,47
mision 44,T_1_Done,2023-09-13 00:02:09,2,47
mision 44,T_2_ocupied,2023-09-13 00:02:33,2,47
mision 44,T_2_waiting,2023-09-13 00:02:33,2,47
mision 44,T_3_ocupied,2023-09-13 00:02:50,1,47
mision 44,T_3_waiting,2023-09-13 00:02:50,1,47
mision 44,T_2_busy,2023-09-13 00:02:50,2,47
mision 44,T_3_busy,2023-09-13 00:02:50,1,47
mision 44,T_2_done,2023-09-13 00:02:55,2,47
mision 44,T_3_done,2023-09-13 00:02:55,1,47
mision 44,T_4_Busy,2023-09-13 00:03:14,5,47
mision 44,T_4_Done,2023-09-13 00:03:19,5,47
mision 44,T_5_Busy,2023-09-13 00:03:25,1,47
mision 44,T_5_Done,2023-09-13 00:03:30,1,47
mision 44,T_1_ocupied,2023-09-13 00:03:36,3,47
mision 44,T_1_waiting,2023-09-13 00:03:36,3,47
mision 44,T_0_ocupied,2023-09-13 00:03:40,5,47
mision 44,T_0_waiting,2023-09-13 00:03:40,5,47
mision 44,T_0_busy,2023-09-13 00:03:40,5,47
mision 44,T_1_busy,2023-09-13 00:03:40,3,47
mision 44,T_0_done,2023-09-13 00:03:45,5,47
mision 44,T_1_done,2023-09-13 00:03:45,3,47
mision 45,T_0_Busy,2023-09-13 00:03:45,3,86
mision 45,T_0_Done,2023-09-13 00:03:50,3,86
mision 45,T_1_Busy,2023-09-13 00:04:30,5,86
mision 45,T_1_Done,2023-09-13 00:04:35,5,86
mision 45,T_2_ocupied,2023-09-13 00:04:42,3,86
mision 45,T_2_waiting,2023-09-13 00:04:42,3,86
mision 45,T_3_ocupied,2023-09-13 00:05:15,1,86
mision 45,T_3_waiting,2023-09-13 00:05:15,1,86
mision 45,T_2_busy,2023-09-13 00:05:15,3,86
mision 45,T_3_busy,2023-09-13 00:05:15,1,86
mision 45,T_2_done,2023-09-13 00:05:20,3,86
mision 45,T_3_done,2023-09-13 00:05:20,1,86
mision 45,T_4_Busy,2023-09-13 00:05:48,1,86
mision 45,T_4_Done,2023-09-13 00:05:53,1,86
mision 45,T_5_Busy,2023-09-13 00:06:24,2,86
mision 45,T_5_Done,2023-09-13 00:06:29,2,86
mision 45,T_1_ocupied,2023-09-13 00:06:47,5,86
mision 45,T_1_waiting,2023-09-13 00:06:47,5,86
mision 45,T_0_ocupied,2023-09-13 00:07:08,1,86
mision 45,T_0_waiting,2023-09-13 00:07:08,1,86
mision 45,T_0_busy,2023-09-13 00:07:08,1,86
mision 45,T_1_busy,2023-09-13 00:07:08,5,86
mision 45,T_0_done,2023-09-13 00:07:13,1,86
mision 45,T_1_done,2023-09-13 00:07:13,5,86
mision 46,T_0_Busy,2023-09-13 00:03:16,3,91
mision 46,T_0_Done,2023-09-13 00:03:21,3,91
mision 46,T_1_Busy,2023-09-13 00:03:31,0,91
mision 46,T_1_Done,2023-09-13 00:03:36,0,91
mision 46,T_2_ocupied,2023-09-13 00:03:47,4,91
mision 46,T_2_waiting,2023-09-13 00:03:47,4,91
mision 46,T_3_ocupied,2023-09-13 00:07:42,0,91
mision 46,T_3_waiting,2023-09-13 00:07:42,0,91
mision 46,T_2_busy,2023-09-13 00:07:42,4,91
mision 46,T_3_busy,2023-09-13 00:07:42,0,91
mision 46,T_2_done,2023-09-13 00:07:47,4,91
mision 46,T_3_done,2023-09-13 00:07:47,0,91
mision 46,T_4_Busy,2023-09-13 00:08:01,5,91
mision 46,T_4_Done,2023-09-13 00:08:06,5,91
mision 46,T_5_Busy,2023-09-13 00:08:20,2,91
mision 46,T_5_Done,2023-09-13 00:08:25,2,91
mision 46,T_1_ocupied,2023-09-13 00:08:33,4,91
mision 46,T_1_waiting,2023-09-13 00:08:33,4,91
mision 46,T_0_ocupied,2023-09-13 00:08:46,2,91
mision 46,T_0_waiting,2023-09-13 00:08:46,2,91
mision 46,T_0_busy,2023-09-13 00:08:46,2,91
mision 46,T_1_busy,2023-09-13 00:08:46,4,91
mision 46,T_0_done,2023-09-13 00:08:51,2,91
mision 46,T_1_done,2023-09-13 00:08:51,4,91
mision 47,T_0_Busy,2023-09-13 00:03:26,1,97
mision 47,T_0_Done,2023-09-13 00:03:31,1,97
mision 47,T_1_Busy,2023-09-13 00:03:48,2,97
mision 47,T_1_Done,2023-09-13 00:03:52,2,97
mision 47,T_2_ocupied,2023-09-13 00:03:57,1,97
mision 47,T_2_waiting,2023-09-13 00:03:57,1,97
mision 47,T_3_ocupied,2023-09-13 00:04:02,4,97
mision 47,T_3_waiting,2023-09-13 00:04:02,4,97
mision 47,T_2_busy,2023-09-13 00:04:02,1,97
mision 47,T_3_busy,2023-09-13 00:04:02,4,97
mision 47,T_2_done,2023-09-13 00:04:07,1,97
mision 47,T_3_done,2023-09-13 00:04:07,4,97
mision 47,T_4_Busy,2023-09-13 00:04:27,0,97
mision 47,T_4_Done,2023-09-13 00:04:32,0,97
mision 47,T_5_Busy,2023-09-13 00:04:45,2,97
mision 47,T_5_Done,2023-09-13 00:04:50,2,97
mision 47,T_1_ocupied,2023-09-13 00:05:04,1,97
mision 47,T_1_waiting,2023-09-13 00:05:04,1,97
mision 47,T_0_ocupied,2023-09-13 00:05:05,2,97
mision 47,T_0_waiting,2023-09-13 00:05:05,2,97
mision 47,T_0_busy,2023-09-13 00:05:05,2,97
mision 47,T_1_busy,2023-09-13 00:05:05,1,97
mision 47,T_0_done,2023-09-13 00:05:10,2,97
mision 47,T_1_done,2023-09-13 00:05:10,1,97
mision 48,T_0_Busy,2023-09-13 00:01:32,2,39
mision 48,T_0_Done,2023-09-13 00:01:37,2,39
mision 48,T_1_Busy,2023-09-13 00:01:44,3,39
mision 48,T_1_Done,2023-09-13 00:01:49,3,39
mision 48,T_2_ocupied,2023-09-13 00:02:02,2,39
mision 48,T_2_waiting,2023-09-13 00:02:02,2,39
mision 48,T_3_ocupied,2023-09-13 00:03:05,1,39
mision 48,T_3_waiting,2023-09-13 00:03:05,1,39
mision 48,T_2_busy,2023-09-13 00:03:05,2,39
mision 48,T_3_busy,2023-09-13 00:03:05,1,39
mision 48,T_2_done,2023-09-13 00:03:09,2,39
mision 48,T_3_done,2023-09-13 00:03:09,1,39
mision 48,T_4_Busy,2023-09-13 00:05:02,3,39
mision 48,T_4_Done,2023-09-13 00:05:07,3,39
mision 48,T_5_Busy,2023-09-13 00:05:12,2,39
mision 48,T_5_Done,2023-09-13 00:05:17,2,39
mision 48,T_1_ocupied,2023-09-13 00:05:28,1,39
mision 48,T_1_waiting,2023-09-13 00:05:28,1,39
mision 48,T_0_ocupied,2023-09-13 00:05:37,4,39
mision 48,T_0_waiting,2023-09-13 00:05:37,4,39
mision 48,T_0_busy,2023-09-13 00:05:37,4,39
mision 48,T_1_busy,2023-09-13 00:05:37,1,39
mision 48,T_0_done,2023-09-13 00:05:42,4,39
mision 48,T_1_done,2023-09-13 00:05:42,1,39
mision 49,T_0_Busy,2023-09-13 00:03:16,3,92
mision 49,T_0_Done,2023-09-13 00:03:21,3,92
mision 49,T_1_Busy,2023-09-13 00:03:57,2,92
mision 49,T_1_Done,2023-09-13 00:04:02,2,92
mision 49,T_2_ocupied,2023-09-13 00:04:06,3,92
mision 49,T_2_waiting,2023-09-13 00:04:06,3,92
mision 49,T_3_ocupied,2023-09-13 00:04:30,0,92
mision 49,T_3_waiting,2023-09-13 00:04:30,0,92
mision 49,T_2_busy,2023-09-13 00:04:30,3,92
mision 49,T_3_busy,2023-09-13 00:04:30,0,92
mision 49,T_2_done,2023-09-13 00:04:35,3,92
mision 49,T_3_done,2023-09-13 00:04:35,0,92
mision 49,T_4_Busy,2023-09-13 00:05:03,1,92
mision 49,T_4_Done,2023-09-13 00:05:08,1,92
mision 49,T_5_Busy,2023-09-13 00:05:37,0,92
mision 49,T_5_Done,2023-09-13 00:05:42,0,92
mision 49,T_1_ocupied,2023-09-13 00:05:56,5,92
mision 49,T_1_waiting,2023-09-13 00:05:56,5,92
mision 49,T_0_ocupied,2023-09-13 00:06:03,0,92
mision 49,T_0_waiting,2023-09-13 00:06:03,0,92
mision 49,T_0_busy,2023-09-13 00:06:03,0,92
mision 49,T_1_busy,2023-09-13 00:06:03,5,92
mision 49,T_0_done,2023-09-13 00:06:08,0,92
mision 49,T_1_done,2023-09-13 00:06:08,5,92
mision 50,T_0_Busy,2023-09-13 00:02:33,2,65
mision 50,T_0_Done,2023-09-13 00:02:38,2,65
mision 50,T_1_Busy,2023-09-13 00:02:43,4,65
mision 50,T_1_Done,2023-09-13 00:02:48,4,65
mision 50,T_2_ocupied,2023-09-13 00:03:18,5,65
mision 50,T_2_waiting,2023-09-13 00:03:18,5,65
mision 50,T_3_ocupied,2023-09-13 00:03:22,0,65
mision 50,T_3_waiting,2023-09-13 00:03:22,0,65
mision 50,T_2_busy,2023-09-13 00:03:22,5,65
mision 50,T_3_busy,2023-09-13 00:03:22,0,65
mision 50,T_2_done,2023-09-13 00:03:27,5,65
mision 50,T_3_done,2023-09-13 00:03:27,0,65
mision 50,T_4_Busy,2023-09-13 00:03:49,1,65
mision 50,T_4_Done,2023-09-13 00:03:54,1,65
mision 50,T_5_Busy,2023-09-13 00:05:19,4,65
mision 50,T_5_Done,2023-09-13 00:05:24,4,65
mision 50,T_1_ocupied,2023-09-13 00:05:31,3,65
mision 50,T_1_waiting,2023-09-13 00:05:31,3,65
mision 50,T_0_ocupied,2023-09-13 00:05:36,0,65
mision 50,T_0_waiting,2023-09-13 00:05:36,0,65
mision 50,T_0_busy,2023-09-13 00:05:36,0,65
mision 50,T_1_busy,2023-09-13 00:05:36,3,65
mision 50,T_0_done,2023-09-13 00:05:41,0,65
mision 50,T_1_done,2023-09-13 00:05:41,3,65
mision 51,T_0_Busy,2023-09-13 00:01:00,5,28
mision 51,T_0_Done,2023-09-13 00:01:05,5,28
mision 51,T_1_Busy,2023-09-13 00:01:18,0,28
mision 51,T_1_Done,2023-09-13 00:01:23,0,28
mision 51,T_3_ocupied,2023-09-13 00:01:31,3,28
mision 51,T_3_waiting,2023-09-13 00:01:31,3,28
mision 51,T_2_ocupied,2023-09-13 00:01:45,1,28
mision 51,T_2_waiting,2023-09-13 00:01:45,1,28
mision 51,T_2_busy,2023-09-13 00:01:45,1,28
mision 51,T_3_busy,2023-09-13 00:01:45,3,28
mision 51,T_2_done,2023-09-13 00:01:50,1,28
mision 51,T_3_done,2023-09-13 00:01:50,3,28
mision 51,T_4_Busy,2023-09-13 00:02:34,2,28
mision 51,T_4_Done,2023-09-13 00:02:39,2,28
mision 51,T_5_Busy,2023-09-13 00:02:47,1,28
mision 51,T_5_Done,2023-09-13 00:02:52,1,28
mision 51,T_1_ocupied,2023-09-13 00:03:03,5,28
mision 51,T_1_waiting,2023-09-13 00:03:03,5,28
mision 51,T_0_ocupied,2023-09-13 00:03:42,2,28
mision 51,T_0_waiting,2023-09-13 00:03:42,2,28
mision 51,T_0_busy,2023-09-13 00:03:42,2,28
mision 51,T_1_busy,2023-09-13 00:03:42,5,28
mision 51,T_0_done,2023-09-13 00:03:47,2,28
mision 51,T_1_done,2023-09-13 00:03:47,5,28
mision 52,T_0_Busy,2023-09-13 00:03:08,4,83
mision 52,T_0_Done,2023-09-13 00:03:13,4,83
mision 52,T_1_Busy,2023-09-13 00:03:43,2,83
mision 52,T_1_Done,2023-09-13 00:03:48,2,83
mision 52,T_2_ocupied,2023-09-13 00:03:51,3,83
mision 52,T_2_waiting,2023-09-13 00:03:51,3,83
mision 52,T_3_ocupied,2023-09-13 00:03:59,1,83
mision 52,T_3_waiting,2023-09-13 00:03:59,1,83
mision 52,T_2_busy,2023-09-13 00:03:59,3,83
mision 52,T_3_busy,2023-09-13 00:03:59,1,83
mision 52,T_2_done,2023-09-13 00:04:04,3,83
mision 52,T_3_done,2023-09-13 00:04:04,1,83
mision 52,T_4_Busy,2023-09-13 00:04:44,1,83
mision 52,T_4_Done,2023-09-13 00:04:49,1,83
mision 52,T_5_Busy,2023-09-13 00:05:04,5,83
mision 52,T_5_Done,2023-09-13 00:05:09,5,83
mision 52,T_0_ocupied,2023-09-13 00:05:21,3,83
mision 52,T_0_waiting,2023-09-13 00:05:21,3,83
mision 52,T_1_ocupied,2023-09-13 00:05:30,5,83
mision 52,T_1_waiting,2023-09-13 00:05:30,5,83
mision 52,T_0_busy,2023-09-13 00:05:30,3,83
mision 52,T_1_busy,2023-09-13 00:05:30,5,83
mision 52,T_0_done,2023-09-13 00:05:35,3,83
mision 52,T_1_done,2023-09-13 00:05:35,5,83
mision 53,T_0_Busy,2023-09-13 00:01:22,1,37
mision 53,T_0_Done,2023-09-13 00:01:27,1,37
mision 53,T_1_Busy,2023-09-13 00:01:31,5,37
mision 53,T_1_Done,2023-09-13 00:01:36,5,37
mision 53,T_2_ocupied,2023-09-13 00:01:43,2,37
mision 53,T_2_waiting,2023-09-13 00:01:43,2,37
mision 53,T_3_ocupied,2023-09-13 00:01:46,4,37
mision 53,T_3_waiting,2023-09-13 00:01:46,4,37
mision 53,T_2_busy,2023-09-13 00:01:46,2,37
mision 53,T_3_busy,2023-09-13 00:01:46,4,37
mision 53,T_2_done,2023-09-13 00:01:51,2,37
mision 53,T_3_done,2023-09-13 00:01:51,4,37
mision 53,T_4_Busy,2023-09-13 00:02:15,5,37
mision 53,T_4_Done,2023-09-13 00:02:20,5,37
mision 53,T_5_Busy,2023-09-13 00:02:33,2,37
mision 53,T_5_Done,2023-09-13 00:02:38,2,37
mision 53,T_0_ocupied,2023-09-13 00:02:54,2,37
mision 53,T_0_waiting,2023-09-13 00:02:54,2,37
mision 53,T_1_ocupied,2023-09-13 00:03:04,5,37
mision 53,T_1_waiting,2023-09-13 00:03:04,5,37
mision 53,T_0_busy,2023-09-13 00:03:04,2,37
mision 53,T_1_busy,2023-09-13 00:03:04,5,37
mision 53,T_0_done,2023-09-13 00:03:09,2,37
mision 53,T_1_done,2023-09-13 00:03:09,5,37
mision 54,T_0_Busy,2023-09-13 00:00:14,2,5
mision 54,T_0_Done,2023-09-13 00:00:18,2,5
mision 54,T_1_Busy,2023-09-13 00:00:27,4,5
mision 54,T_1_Done,2023-09-13 00:00:32,4,5
mision 54,T_3_ocupied,2023-09-13 00:00:47,5,5
mision 54,T_3_waiting,2023-09-13 00:00:47,5,5
mision 54,T_2_ocupied,2023-09-13 00:01:33,4,5
mision 54,T_2_waiting,2023-09-13 00:01:33,4,5
mision 54,T_2_busy,2023-09-13 00:01:33,4,5
mision 54,T_3_busy,2023-09-13 00:01:33,5,5
mision 54,T_2_done,2023-09-13 00:01:38,4,5
mision 54,T_3_done,2023-09-13 00:01:38,5,5
mision 54,T_4_Busy,2023-09-13 00:01:43,0,5
mision 54,T_4_Done,2023-09-13 00:01:48,0,5
mision 54,T_5_Busy,2023-09-13 00:02:23,0,5
mision 54,T_5_Done,2023-09-13 00:02:28,0,5
mision 54,T_1_ocupied,2023-09-13 00:02:39,2,5
mision 54,T_1_waiting,2023-09-13 00:02:39,2,5
mision 54,T_0_ocupied,2023-09-13 00:02:48,0,5
mision 54,T_0_waiting,2023-09-13 00:02:48,0,5
mision 54,T_0_busy,2023-09-13 00:02:48,0,5
mision 54,T_1_busy,2023-09-13 00:02:48,2,5
mision 54,T_0_done,2023-09-13 00:02:53,0,5
mision 54,T_1_done,2023-09-13 00:02:53,2,5
mision 55,T_0_Busy,2023-09-13 00:00:46,4,21
mision 55,T_0_Done,2023-09-13 00:00:51,4,21
mision 55,T_1_Busy,2023-09-13 00:00:53,2,21
mision 55,T_1_Done,2023-09-13 00:00:58,2,21
mision 55,T_3_ocupied,2023-09-13 00:01:12,1,21
mision 55,T_3_waiting,2023-09-13 00:01:12,1,21
mision 55,T_2_ocupied,2023-09-13 00:01:17,5,21
mision 55,T_2_waiting,2023-09-13 00:01:17,5,21
mision 55,T_2_busy,2023-09-13 00:01:17,5,21
mision 55,T_3_busy,2023-09-13 00:01:17,1,21
mision 55,T_2_done,2023-09-13 00:01:21,5,21
mision 55,T_3_done,2023-09-13 00:01:21,1,21
mision 55,T_4_Busy,2023-09-13 00:02:00,5,21
mision 55,T_4_Done,2023-09-13 00:02:05,5,21
mision 55,T_5_Busy,2023-09-13 00:02:27,5,21
mision 55,T_5_Done,2023-09-13 00:02:32,5,21
mision 55,T_0_ocupied,2023-09-13 00:02:39,0,21
mision 55,T_0_waiting,2023-09-13 00:02:39,0,21
mision 55,T_1_ocupied,2023-09-13 00:02:45,3,21
mision 55,T_1_waiting,2023-09-13 00:02:45,3,21
mision 55,T_0_busy,2023-09-13 00:02:45,0,21
mision 55,T_1_busy,2023-09-13 00:02:45,3,21
mision 55,T_0_done,2023-09-13 00:02:50,0,21
mision 55,T_1_done,2023-09-13 00:02:50,3,21
mision 56,T_0_Busy,2023-09-13 00:01:00,0,26
mision 56,T_0_Done,2023-09-13 00:01:05,0,26
mision 56,T_1_Busy,2023-09-13 00:01:17,0,26
mision 56,T_1_Done,2023-09-13 00:01:22,0,26
mision 56,T_2_ocupied,2023-09-13 00:01:32,4,26
mision 56,T_2_waiting,2023-09-13 00:01:32,4,26
mision 56,T_3_ocupied,2023-09-13 00:01:34,2,26
mision 56,T_3_waiting,2023-09-13 00:01:34,2,26
mision 56,T_2_busy,2023-09-13 00:01:34,4,26
mision 56,T_3_busy,2023-09-13 00:01:34,2,26
mision 56,T_2_done,2023-09-13 00:01:39,4,26
mision 56,T_3_done,2023-09-13 00:01:39,2,26
mision 56,T_4_Busy,2023-09-13 00:01:48,5,26
mision 56,T_4_Done,2023-09-13 00:01:53,5,26
mision 56,T_5_Busy,2023-09-13 00:02:06,5,26
mision 56,T_5_Done,2023-09-13 00:02:11,5,26
mision 56,T_1_ocupied,2023-09-13 00:02:20,0,26
mision 56,T_1_waiting,2023-09-13 00:02:20,0,26
mision 56,T_0_ocupied,2023-09-13 00:03:12,2,26
mision 56,T_0_waiting,2023-09-13 00:03:12,2,26
mision 56,T_0_busy,2023-09-13 00:03:12,2,26
mision 56,T_1_busy,2023-09-13 00:03:12,0,26
mision 56,T_0_done,2023-09-13 00:03:17,2,26
mision 56,T_1_done,2023-09-13 00:03:17,0,26
mision 57,T_0_Busy,2023-09-13 00:00:10,2,3
mision 57,T_0_Done,2023-09-13 00:00:14,2,3
mision 57,T_1_Busy,2023-09-13 00:00:17,4,3
mision 57,T_1_Done,2023-09-13 00:00:22,4,3
mision 57,T_3_ocupied,2023-09-13 00:00:30,3,3
mision 57,T_3_waiting,2023-09-13 00:00:30,3,3
mision 57,T_2_ocupied,2023-09-13 00:00:56,4,3
mision 57,T_2_waiting,2023-09-13 00:00:56,4,3
mision 57,T_2_busy,2023-09-13 00:00:56,4,3
mision 57,T_3_busy,2023-09-13 00:00:56,3,3
mision 57,T_2_done,2023-09-13 00:01:01,4,3
mision 57,T_3_done,2023-09-13 00:01:01,3,3
mision 57,T_4_Busy,2023-09-13 00:02:05,5,3
mision 57,T_4_Done,2023-09-13 00:02:10,5,3
mision 57,T_5_Busy,2023-09-13 00:02:35,0,3
mision 57,T_5_Done,2023-09-13 00:02:40,0,3
mision 57,T_1_ocupied,2023-09-13 00:02:48,1,3
mision 57,T_1_waiting,2023-09-13 00:02:48,1,3
mision 57,T_0_ocupied,2023-09-13 00:02:53,4,3
mision 57,T_0_waiting,2023-09-13 00:02:53,4,3
mision 57,T_0_busy,2023-09-13 00:02:53,4,3
mision 57,T_1_busy,2023-09-13 00:02:53,1,3
mision 57,T_0_done,2023-09-13 00:02:58,4,3
mision 57,T_1_done,2023-09-13 00:02:58,1,3
mision 58,T_0_Busy,2023-09-13 00:01:25,2,38
mision 58,T_0_Done,2023-09-13 00:01:30,2,38
mision 58,T_1_Busy,2023-09-13 00:01:54,2,38
mision 58,T_1_Done,2023-09-13 00:01:59,2,38
mision 58,T_3_ocupied,2023-09-13 00:02:31,4,38
mision 58,T_3_waiting,2023-09-13 00:02:31,4,38
mision 58,T_2_ocupied,2023-09-13 00:02:35,0,38
mision 58,T_2_waiting,2023-09-13 00:02:35,0,38
mision 58,T_2_busy,2023-09-13 00:02:35,0,38
mision 58,T_3_busy,2023-09-13 00:02:35,4,38
mision 58,T_2_done,2023-09-13 00:02:40,0,38
mision 58,T_3_done,2023-09-13 00:02:40,4,38
mision 58,T_4_Busy,2023-09-13 00:03:24,1,38
mision 58,T_4_Done,2023-09-13 00:03:29,1,38
mision 58,T_5_Busy,2023-09-13 00:03:38,2,38
mision 58,T_5_Done,2023-09-13 00:03:43,2,38
mision 58,T_0_ocupied,2023-09-13 00:03:49,0,38
mision 58,T_0_waiting,2023-09-13 00:03:49,0,38
mision 58,T_1_ocupied,2023-09-13 00:04:02,2,38
mision 58,T_1_waiting,2023-09-13 00:04:02,2,38
mision 58,T_0_busy,2023-09-13 00:04:02,0,38
mision 58,T_1_busy,2023-09-13 00:04:02,2,38
mision 58,T_0_done,2023-09-13 00:04:07,0,38
mision 58,T_1_done,2023-09-13 00:04:07,2,38
mision 59,T_0_Busy,2023-09-13 00:03:05,4,88
mision 59,T_0_Done,2023-09-13 00:03:10,4,88
mision 59,T_1_Busy,2023-09-13 00:03:20,1,88
mision 59,T_1_Done,2023-09-13 00:03:25,1,88
mision 59,T_2_ocupied,2023-09-13 00:03:31,2,88
mision 59,T_2_waiting,2023-09-13 00:03:31,2,88
mision 59,T_3_ocupied,2023-09-13 00:03:38,4,88
mision 59,T_3_waiting,2023-09-13 00:03:38,4,88
mision 59,T_2_busy,2023-09-13 00:03:38,2,88
mision 59,T_3_busy,2023-09-13 00:03:38,4,88
mision 59,T_2_done,2023-09-13 00:03:43,2,88
mision 59,T_3_done,2023-09-13 00:03:43,4,88
mision 59,T_4_Busy,2023-09-13 00:04:23,0,88
mision 59,T_4_Done,2023-09-13 00:04:28,0,88
mision 59,T_5_Busy,2023-09-13 00:04:34,1,88
mision 59,T_5_Done,2023-09-13 00:04:39,1,88
mision 59,T_0_ocupied,2023-09-13 00:04:47,0,88
mision 59,T_0_waiting,2023-09-13 00:04:47,0,88
